"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-26249";"26249";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514571.642";"5446504.913"
"BKA-26264";"26264";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514568.541";"5446475.326"
"BKA-26265";"26265";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514569.841";"5446483.323"
"BKA-26258";"26258";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514507.029";"5446447.306"
"BKA-26259";"26259";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514517.456";"5446450.205"
"BKA-26254";"26254";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514514.258";"5446458.032"
"BKA-26253";"26253";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514510.260";"5446468.628"
"BKA-26104";"26104";"Amberbaum";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.95";"29";"514475.147";"5446446.486"
"BKA-26103";"26103";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.64";"60";"514465.771";"5446445.733"
"BKA-26102";"26102";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.66";"58";"514465.402";"5446453.341"
"BKA-26101";"26101";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.64";"60";"514465.173";"5446460.489"
"BKA-26100";"26100";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.59";"65";"514465.573";"5446469.126"
"BKA-26099";"26099";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.61";"63";"514466.074";"5446476.424"
"BKA~BAUM-3776";"72302";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"";"";"514461.700";"5446473.393"
"BKA-26250";"26250";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"";"";"514461.226";"5446481.132"
"BKA-26139";"26139";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.62";"62";"514460.677";"5446487.220"
"BKA-26105";"26105";"Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.36";"88";"514476.572";"5446495.717"
"BKA-26098";"26098";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.60";"64";"514467.475";"5446496.417"
"BKA-25814";"25814";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"";"";"514462.477";"5446500.515"
"BKA-26077";"26077";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.62";"62";"514463.856";"5446513.441"
"BKA-25798";"25798";"Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.27";"97";"514473.804";"5446522.777"
"BKA-25790";"25790";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.64";"60";"514464.886";"5446521.748"
"BKA-63799";"63799";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.59";"65";"514460.558";"5446525.406"
"BKA-25822";"25822";"Kaiser-Linde `Pallida`";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.84";"40";"514464.037";"5446530.155"
"BKA-25789";"25789";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.60";"64";"514464.817";"5446541.980"
"BKA-63798";"63798";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.71";"53";"514458.949";"5446545.980"
"BKA-25788";"25788";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.67";"57";"514464.877";"5446549.777"
"BKA~BAUM-3777";"72303";"Gemeine Hainbuche";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"";"";"514458.399";"5446555.256"
"BKA-25796";"25796";"Schwarz-Kiefer";"Heilbronn";"Neckargartach";"Neckargartach - Nord";"Bodelschwinghstraße";"01.01.30";"94";"514481.472";"5446554.895"
"BKA-7690";"7690";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.86";"38";"512893.709";"5447792.015"
"BKA-7691";"7691";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.86";"38";"512893.913";"5447770.227"
"BKA-7744";"7744";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.86";"38";"512894.717";"5447743.841"
"BKA-58051";"58051";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.85";"39";"512895.920";"5447711.257"
"BKA~BAUM-4145";"72568";"Weiß - Esche`Autumn Applaus`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.03";"21";"512904.514";"5447737.245"
"BKA-7685";"7685";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.85";"39";"512903.800";"5447834.794"
"BKA~BAUM-6721";"74919";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.05";"19";"513397.707";"5448001.546"
"BKA~BAUM-4117";"72553";"Berg - Ahorn `Erectum `";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.03";"21";"512972.879";"5448025.729"
"BKA~BAUM-8732";"77115";"Apfel - Jakob Fischer";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513039.930";"5448150.170"
"BKA~BAUM-8733";"77116";"Apfel - Jakob Fischer";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513047.890";"5448149.420"
"BKA~BAUM-7103";"75318";"Walnuß";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.50";"74";"513256.473";"5448143.602"
"BKA~BAUM-7080";"75295";"Stiel-Eiche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.59";"165";"513251.152";"5448184.246"
"BKA-57925";"57925";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512733.774";"5447838.790"
"BKA-57923";"57923";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.90";"34";"512753.766";"5447842.389"
"BKA-57922";"57922";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512761.263";"5447843.589"
"BKA-57920";"57920";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512784.453";"5447846.489"
"BKA-57919";"57919";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512793.649";"5447847.289"
"BKA-57918";"57918";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512803.945";"5447848.189"
"BKA-57917";"57917";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512813.740";"5447848.788"
"BKA-57916";"57916";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512822.436";"5447849.288"
"BKA-57915";"57915";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512832.432";"5447849.588"
"BKA-57914";"57914";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512842.826";"5447849.688"
"BKA-57913";"57913";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512852.921";"5447849.887"
"BKA-57912";"57912";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512862.916";"5447849.986"
"BKA-57911";"57911";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.80";"44";"512873.111";"5447850.385"
"BKA-50054";"50054";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.90";"34";"513031.260";"5447853.901"
"BKA-15466";"15466";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Mühlrainstraße";"01.01.75";"49";"513297.946";"5447853.004"
"BKA-15483";"15483";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.86";"38";"513411.612";"5447845.808"
"BKA-15550";"15550";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513444.090";"5447838.312"
"BKA-15391";"15391";"Italienische Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Im Riedgrund";"01.01.82";"42";"513158.805";"5447861.000"
"BKA~BAUM-4143";"72567";"Purpur - Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.03";"21";"513150.808";"5447857.501"
"BKA~BAUM-4141";"72566";"Purpur - Erle";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.03";"21";"513183.094";"5447856.502"
"BKA-67847";"67847";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512885.096";"5447853.085"
"BKA-67760";"67760";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Ochsenbrunnenstraße";"01.01.00";"24";"512904.999";"5447856.286"
"BKA-67848";"67848";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512829.343";"5447837.583"
"BKA-67849";"67849";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512822.677";"5447837.323"
"BKA-67852";"67852";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512796.078";"5447835.623"
"BKA-67853";"67853";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512785.183";"5447834.763"
"BKA-67854";"67854";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512777.746";"5447833.783"
"BKA-67855";"67855";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512770.070";"5447832.684"
"BKA-67856";"67856";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512764.372";"5447832.034"
"BKA-67857";"67857";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512756.705";"5447830.724"
"BKA-67858";"67858";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512746.939";"5447829.074"
"BKA-67859";"67859";"Gewöhnliche Hopfenbuche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.00";"24";"512737.633";"5447827.424"
"BKA~BAUM-8734";"77117";"Birne - Gute Graue";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513055.850";"5448148.680"
"BKA~BAUM-8735";"77118";"Birne - Gute Graue";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513063.810";"5448147.940"
"BKA~BAUM-8736";"77119";"Birne - Gute Graue";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513071.770";"5448147.200"
"BKA~BAUM-8737";"77120";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513087.700";"5448145.720"
"BKA~BAUM-8739";"77122";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513095.660";"5448144.970"
"BKA~BAUM-8740";"77123";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513103.620";"5448144.230"
"BKA~BAUM-8741";"77124";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Altböllinger Hof";"01.01.08";"16";"513111.580";"5448143.490"
"BKA~BAUM-1931";"70580";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Mühlrain";"";"";"513761.474";"5448190.185"
"BKA~BAUM-11250";"82509";"Rot - Esche `Summit`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"";"";"513928.808";"5448021.855"
"BKA~BAUM-15089";"87158";"Birne - Alexander Lukas";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Krebshalde";"";"";"513091.610";"5448243.460"
"BKA~BAUM-12879";"84983";"Apfel - James Grieve";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Winzelwäldle";"";"";"513035.340";"5448243.950"
"BKA~BAUM-12878";"84982";"Apfel Traminerapfel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Winzelwäldle";"";"";"513043.400";"5448243.880"
"BKA~BAUM-12877";"84981";"Apfel - Blumberger Langstiel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Winzelwäldle";"";"";"513051.530";"5448243.880"
"BKA~BAUM-1530";"70245";"Birne - Schweizer Wasserbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512825.443";"5448222.463"
"BKA~BAUM-1534";"70249";"Birne - Oberöstereichische Weinbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512858.530";"5448221.762"
"BKA~BAUM-1532";"70247";"Birne - Oberöstereichische Weinbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512841.937";"5448221.563"
"BKA~BAUM-1531";"70246";"Birne - Oberöstereichische Weinbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512834.040";"5448222.263"
"BKA-66888";"66888";"Apfel - Rheinischer Bohnapfel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514244.779";"5448016.051"
"BKA-66887";"66887";"Apfel - Rheinischer Winterrambour";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514235.882";"5448017.750"
"BKA-66886";"66886";"Apfel - Rheinischer Winterrambour";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514226.386";"5448019.250"
"BKA-66885";"66885";"Apfel - Rheinischer Winterrambour";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514219.089";"5448020.649"
"BKA-66884";"66884";"Apfel - Hernfelder Sämling";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514209.792";"5448022.548"
"BKA-66883";"66883";"Apfel - Hernfelder Sämling";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514201.895";"5448023.948"
"BKA-66910";"66910";"Kirsche - Hedelfinger";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514213.689";"5448052.235"
"BKA-66908";"66908";"Kirsche - Hedelfinger";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514225.185";"5448049.736"
"BKA-66907";"66907";"Kirsche - Hedelfinger";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514234.881";"5448042.939"
"BKA-66906";"66906";"Zwetschge - Bühler Frühzwetschge";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514241.778";"5448039.240"
"BKA-66899";"66899";"Kirsche - Büttners Rote Knorpel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514179.204";"5448036.443"
"BKA-66898";"66898";"Mirabelle - Nancy";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514184.902";"5448035.144"
"BKA-66897";"66897";"Hauszwetschge Wolf";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514198.596";"5448032.744"
"BKA-66896";"66896";"Kirsche - Büttners Rote Knorpel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514205.694";"5448031.345"
"BKA-66895";"66895";"Hauszwetschge Wolf";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514212.691";"5448030.045"
"BKA-66894";"66894";"Mirabelle - Nancy";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514220.288";"5448028.546"
"BKA-66893";"66893";"Kirsche - Büttners Rote Knorpel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514228.384";"5448027.346"
"BKA-66892";"66892";"Mirabelle - Nancy";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514237.681";"5448025.647"
"BKA-66891";"66891";"Zwetschge - Bühler Frühzwetschge";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514249.476";"5448023.448"
"BKA-66890";"66890";"Hauszwetschge Wolf";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.96";"28";"514257.873";"5448022.048"
"BKA-66889";"66889";"Apfel - Rheinischer Bohnapfel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514252.875";"5448014.652"
"BKA-66881";"66881";"Apfel - Hernfelder Sämling";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514186.702";"5448026.747"
"BKA-66880";"66880";"Apfel - Hernfelder Sämling";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäcker";"01.01.99";"25";"514178.805";"5448028.047"
"BKA~BAUM-1545";"70258";"Birne - Grüne Jagdbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512935.700";"5448221.460"
"BKA~BAUM-1544";"70257";"Birne - Grüne Jagdbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512928.503";"5448221.460"
"BKA~BAUM-1543";"70256";"Birne - Grüne Jagdbirne";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512920.506";"5448221.860"
"BKA~BAUM-1533";"70248";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512850.233";"5448221.563"
"BKA~BAUM-1540";"70254";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512902.213";"5448221.461"
"BKA~BAUM-1541";"70255";"Birnenart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512912.009";"5448221.260"
"BKA~BAUM-1539";"70253";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512893.816";"5448221.561"
"BKA~BAUM-1538";"70252";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512885.819";"5448221.261"
"BKA~BAUM-1536";"70251";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512875.024";"5448221.761"
"BKA~BAUM-1535";"70250";"Apfelbaumart";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512866.327";"5448221.562"
"BKA~BAUM-1529";"70244";"Portugiesische Birnenquitte";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenhöhle";"";"";"512816.846";"5448221.964"
