"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA~BAUM-14843";"86918";"Bergahorn 'Bruchem'";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"";"";"513123.508";"5445732.769"
"BKA~BAUM-14842";"86917";"Bergahorn 'Bruchem'";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"";"";"513217.262";"5445763.445"
"BKA~BAUM-14841";"86916";"Bergahorn 'Bruchem'";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"";"";"513101.416";"5445710.678"
"BKA~BAUM-12127";"84238";"Berg - Ahorn `Erectum `";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"";"";"513132.406";"5445735.269"
"BKA~BAUM-12122";"84233";"Spitzahorn `Allershausen`";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"";"";"513122.788";"5445700.611"
"BKA~BAUM-8652";"77022";"Birne - Gräfin von Paris";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.14";"10";"513293.992";"5445687.699"
"BKA~BAUM-8653";"77023";"Apfel - Sonnenwirtsapfel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.14";"10";"513288.671";"5445678.207"
"BKA~BAUM-9873";"78477";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.14";"10";"513246.654";"5445705.486"
"BKA~BAUM-11266";"82557";"Kugel-Feldahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Teutonenstraße";"";"";"513069.925";"5445782.352"
"BKA~BAUM-9872";"78474";"Apfelbaumart";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.14";"10";"513238.660";"5445704.201"
"BKA~BAUM-9871";"78471";"Apfelbaumart";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.14";"10";"513235.706";"5445710.943"
"BKA~BAUM-9870";"78468";"Apfelbaumart";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.14";"10";"513226.634";"5445713.341"
"BKA~BAUM-9869";"78465";"Apfelbaumart";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.14";"10";"513222.880";"5445698.635"
"BKA~BAUM-8655";"77025";"Apfelbaumart";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.14";"10";"513291.137";"5445719.931"
"BKA~BAUM-8654";"77024";"Birnenart";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.14";"10";"513272.905";"5445677.328"
"BKA~BAUM-8649";"77019";"Apfel - Reglindis";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.10";"14";"513266.840";"5445720.014"
"BKA~BAUM-7655";"76036";"Birne - Stuttgarter Geißhirtle";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.13";"11";"513196.196";"5445729.863"
"BKA~BAUM-7228";"75470";"Berg - Ahorn `Erectum `";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.06";"18";"513114.676";"5445715.226"
"BKA~BAUM-8013";"76317";"Berg - Ahorn `Erectum `";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.07";"17";"513209.115";"5445760.435"
"BKA~BAUM-8822";"77206";"Silber-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.09";"15";"513210.772";"5445614.827"
"BKA~BAUM-14720";"86795";"Keithsform - Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Kirchhausener Straße";"";"";"512076.127";"5445667.493"
"BKA~BAUM-13703";"85794";"Tamariskenart";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Im Viehtrieb";"";"";"512081.775";"5445544.772"
"BKA~BAUM-13701";"85792";"Kiefernart";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Im Viehtrieb";"";"";"512085.343";"5445562.236"
"BKA~BAUM-13700";"85791";"Reinbestand (Nadelbaum)";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Im Viehtrieb";"";"";"512089.436";"5445566.975"
"BKA~BAUM-13702";"85793";"Eibenart";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Im Viehtrieb";"";"";"512075.433";"5445548.449"
"BKA~BAUM-13289";"85382";"Fichtenart";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Sandacker";"";"";"511178.124";"5445362.280"
"BKA~BAUM-13290";"85383";"Fichtenart";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Sandacker";"";"";"511175.337";"5445359.735"
"BKA~BAUM-2125";"70772";"Stiel-Eiche";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Ablass";"";"";"511487.867";"5445441.686"
"BKA~BAUM-9061";"77466";"Feld-Ulme";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Kirchhausener Weg";"01.01.06";"18";"511290.770";"5445823.260"
"BKA~BAUM-7649";"76030";"Zwetschge - Bühler Frühzwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511777.883";"5445641.935"
"BKA~BAUM-7648";"76029";"Zwetschge - Wangenheimer Frühzwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511777.118";"5445638.737"
"BKA~BAUM-7647";"76028";"Birne - Stuttgarter Geißhirtle";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511779.620";"5445625.321"
"BKA~BAUM-7622";"76003";"Apfel - Goldparmäne";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511777.117";"5445620.851"
"BKA~BAUM-7623";"76004";"Zwetschge - Bühler Frühzwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511774.169";"5445621.387"
"BKA~BAUM-7624";"76005";"Hauszwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511772.293";"5445620.047"
"BKA~BAUM-7628";"76009";"Birne - Stuttgarter Geißhirtle";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511773.452";"5445598.579"
"BKA~BAUM-7626";"76007";"Apfel - Boskoop";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511772.942";"5445602.513"
"BKA~BAUM-7643";"76024";"Birne - Palmischbirne";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511766.126";"5445593.038"
"BKA~BAUM-7642";"76023";"Birne - Gelbmöstler";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511764.697";"5445586.875"
"BKA~BAUM-7646";"76027";"Hauszwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511775.582";"5445583.672"
"BKA~BAUM-7645";"76026";"Birne - Stuttgarter Geißhirtle";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511788.723";"5445582.698"
"BKA~BAUM-7637";"76018";"Zwetschge - Wangenheimer Frühzwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511799.622";"5445582.496"
"BKA~BAUM-7636";"76017";"Apfel - Goldparmäne";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511802.125";"5445594.820"
"BKA~BAUM-7631";"76012";"Kirsche - Rote Meckerheimer";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511791.853";"5445602.774"
"BKA~BAUM-7630";"76011";"Kirsche - Hedelfinger";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511778.722";"5445602.151"
"BKA~BAUM-7613";"75994";"Kirsche - Hedelfinger";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511781.944";"5445647.111"
"BKA~BAUM-7632";"76013";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Knollenberg";"01.01.06";"18";"511795.785";"5445609.647"
"BKA~BAUM-7644";"76025";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511793.643";"5445626.083"
"BKA~BAUM-7615";"75996";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511793.823";"5445633.801"
"BKA~BAUM-7614";"75995";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511786.946";"5445641.841"
"BKA~BAUM-7627";"76008";"Apfel - Boskoop";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511769.164";"5445600.808"
"BKA~BAUM-7641";"76022";"Hauszwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511769.431";"5445585.446"
"BKA~BAUM-7640";"76021";"Walnuß";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511780.060";"5445582.230"
"BKA~BAUM-7639";"76020";"Walnuß";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511792.833";"5445579.192"
"BKA~BAUM-7638";"76019";"Hauszwetschge";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511798.550";"5445578.478"
"BKA~BAUM-7635";"76016";"Apfel - Brettacher";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511791.674";"5445594.374"
"BKA~BAUM-7634";"76015";"Apfel - Gewürzluike";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511796.051";"5445598.125"
"BKA~BAUM-7633";"76014";"Walnuß";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511797.123";"5445601.697"
"BKA~BAUM-7629";"76010";"Apfel - Boskoop";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511778.275";"5445597.234"
"BKA~BAUM-7625";"76006";"Walnuß";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511772.113";"5445608.578"
"BKA~BAUM-7621";"76002";"Trauben-Kirsche";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Maihalde";"01.01.06";"18";"511776.667";"5445629.966"
"BKA~BAUM-7620";"76001";"Silber-Linde";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511782.745";"5445628.442"
"BKA~BAUM-7619";"76000";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511783.817";"5445623.887"
"BKA~BAUM-7618";"75999";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511782.208";"5445620.225"
"BKA~BAUM-7617";"75998";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511788.014";"5445615.401"
"BKA~BAUM-7616";"75997";"Zirkirsche Accolade";"Heilbronn";"Frankenbach";"Frankenbach - Hipfelhof";"Regensburger Straße";"01.01.06";"18";"511790.607";"5445630.764"
"BKA~BAUM-1732";"70387";"Apfel - Gewürzluike";"Heilbronn";"Frankenbach";"Frankenbach - Maihalde";"Maihalde";"01.01.01";"23";"511934.190";"5445773.052"
"BKA-7400";"7400";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512710.289";"5445342.022"
"BKA-7401";"7401";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512714.487";"5445347.020"
"BKA-7399";"7399";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512719.685";"5445353.117"
"BKA-7398";"7398";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.71";"53";"512724.983";"5445358.715"
"BKA-7397";"7397";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512730.181";"5445364.712"
"BKA-7396";"7396";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512735.478";"5445370.810"
"BKA-7393";"7393";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512751.571";"5445388.502"
"BKA-7392";"7392";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512756.569";"5445394.200"
"BKA-7391";"7391";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512762.067";"5445400.497"
"BKA-7390";"7390";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512767.365";"5445406.395"
"BKA-7388";"7388";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512777.961";"5445417.790"
"BKA-7387";"7387";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512783.559";"5445423.688"
"BKA-7336";"7336";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.72";"52";"512795.354";"5445435.183"
"BKA-7337";"7337";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.78";"46";"512801.552";"5445441.281"
"BKA-7338";"7338";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.72";"52";"512807.649";"5445447.379"
"BKA-7340";"7340";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.77";"47";"512820.045";"5445459.874"
"BKA-7342";"7342";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512832.439";"5445471.969"
"BKA-7344";"7344";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512844.434";"5445484.065"
"BKA-7346";"7346";"Spitz-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.70";"54";"512856.928";"5445496.260"
"BKA-14932";"14932";"Ahornblättrige Platane";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.60";"64";"512955.885";"5445546.445"
"BKA-14928";"14928";"Ahornblättrige Platane";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.60";"64";"512966.881";"5445550.943"
"BKA-64157";"64157";"Pyramiden-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.86";"38";"513075.027";"5445663.597"
"BKA-64158";"64158";"Pyramiden-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.89";"35";"513077.876";"5445658.079"
"BKA-64160";"64160";"Pyramiden-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.80";"44";"513081.575";"5445646.644"
"BKA-64161";"64161";"Pyramiden-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.89";"35";"513084.114";"5445639.396"
"BKA-64162";"64162";"Pyramiden-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.80";"44";"513085.894";"5445634.888"
"BKA-14908";"14908";"Berg-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.60";"64";"513064.733";"5445632.209"
"BKA-64174";"64174";"Gewöhnliche Roßkastanie";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.86";"38";"513100.018";"5445630.839"
"BKA-64175";"64175";"Gewöhnliche Roßkastanie";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.86";"38";"513101.778";"5445624.851"
"BKA-64187";"64187";"Purpur - Erle";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513170.269";"5445638.743"
"BKA-64188";"64188";"Purpur - Erle";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513174.947";"5445640.302"
"BKA-64189";"64189";"Purpur - Erle";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513179.805";"5445642.031"
"BKA-64190";"64190";"Gemeine Esche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513198.676";"5445649.098"
"BKA-64191";"64191";"Gemeine Esche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513203.574";"5445650.297"
"BKA-64192";"64192";"Gemeine Esche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513208.272";"5445652.096"
"BKA-64193";"64193";"Gemeine Esche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513213.170";"5445653.695"
"BKA-64194";"64194";"Gemeine Esche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513217.967";"5445654.994"
"BKA-64206";"64206";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513220.267";"5445648.197"
"BKA-64207";"64207";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513213.370";"5445646.398"
"BKA-64208";"64208";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513206.173";"5445644.499"
"BKA-64209";"64209";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513198.576";"5445642.200"
"BKA-64211";"64211";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513184.183";"5445636.703"
"BKA-64212";"64212";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513177.186";"5445634.904"
"BKA-64210";"64210";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513191.480";"5445639.302"
"BKA-64213";"64213";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513169.589";"5445631.906"
"BKA-64214";"64214";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513162.992";"5445629.707"
"BKA-64215";"64215";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513155.495";"5445627.308"
"BKA-64216";"64216";"Gelbe Trauer-Weide";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513148.398";"5445625.009"
"BKA-64218";"64218";"Birken-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.89";"35";"513117.874";"5445621.267"
"BKA-64178";"64178";"Birken-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513113.003";"5445619.932"
"BKA-64220";"64220";"Sumpf-Eiche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.89";"35";"513110.154";"5445614.105"
"BKA-64177";"64177";"Birken-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.80";"44";"513108.785";"5445618.353"
"BKA~BAUM-9547";"78033";"Birken-Pappel";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.10";"14";"513104.474";"5445617.081"
"BKA~BAUM-3975";"72459";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513082.114";"5445604.011"
"BKA~BAUM-3973";"72458";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513077.240";"5445602.256"
"BKA~BAUM-3971";"72457";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513075.606";"5445607.069"
"BKA~BAUM-3970";"72456";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513073.789";"5445611.731"
"BKA~BAUM-3968";"72455";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513071.943";"5445616.544"
"BKA~BAUM-3966";"72454";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513077.270";"5445618.300"
"BKA~BAUM-3964";"72453";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513081.871";"5445619.723"
"BKA~BAUM-3980";"72462";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513083.354";"5445614.758"
"BKA-14979";"14979";"Gemeine Hainbuche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.82";"42";"512974.180";"5445592.730"
"BKA~BAUM-3979";"72461";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513084.898";"5445609.763"
"BKA~BAUM-3977";"72460";"Nelkenkirsche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.03";"21";"513086.684";"5445605.464"
"BKA-64250";"64250";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.90";"34";"512998.657";"5445560.619"
"BKA-64251";"64251";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.90";"34";"513022.825";"5445570.374"
"BKA-64252";"64252";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.89";"35";"513033.120";"5445569.384"
"BKA-64253";"64253";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.89";"35";"513037.148";"5445569.634"
"BKA-64254";"64254";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.89";"35";"513060.137";"5445584.228"
"BKA-64255";"64255";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513068.264";"5445580.149"
"BKA-64277";"64277";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.86";"38";"513072.751";"5445584.837"
"BKA-64256";"64256";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Würzburger Straße";"01.01.86";"38";"513124.608";"5445602.509"
"BKA-64278";"64278";"Zitter-Pappel, Espe";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.86";"38";"513088.425";"5445575.530"
"BKA-14916";"14916";"Berg-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.60";"64";"513047.344";"5445559.337"
"BKA-14917";"14917";"Gemeine Hainbuche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.60";"64";"513042.946";"5445557.138"
"BKA-14918";"14918";"Berg-Ahorn";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.72";"52";"513040.347";"5445554.739"
"BKA-14919";"14919";"Gemeine Hainbuche";"Heilbronn";"Frankenbach";"Frankenbach - Nord";"Riedweg";"01.01.62";"62";"513036.349";"5445553.940"
